0	0	0	0	0	0
0	0	64	0	0	62
0	0	128	0	0	124
0	0	192	0	0	185
0	0	256	0	0	247
0	0	320	0	0	309
0	0	384	0	0	371
0	0	448	0	0	433
0	0	512	0	0	496
0	0	576	0	0	557
0	0	640	0	0	619
0	0	704	0	0	681
0	0	768	0	0	743
0	0	832	0	0	805
0	0	896	0	0	866
0	0	960	0	0	928
0	0	1023	0	0	989
0	64	0	0	64	0
0	64	64	0	64	62
0	64	128	0	64	124
0	64	192	0	64	185
0	64	256	0	64	247
0	64	320	0	64	309
0	64	384	0	64	371
0	64	448	0	64	433
0	64	512	0	64	496
0	64	576	0	64	557
0	64	640	0	64	619
0	64	704	0	64	681
0	64	768	0	64	743
0	64	832	0	64	805
0	64	896	0	64	866
0	64	960	0	64	928
0	64	1023	0	64	989
0	128	0	0	128	0
0	128	64	0	128	62
0	128	128	0	128	124
0	128	192	0	128	185
0	128	256	0	128	247
0	128	320	0	128	309
0	128	384	0	128	371
0	128	448	0	128	433
0	128	512	0	128	496
0	128	576	0	128	557
0	128	640	0	128	619
0	128	704	0	128	681
0	128	768	0	128	743
0	128	832	0	128	805
0	128	896	0	128	866
0	128	960	0	128	928
0	128	1023	0	128	989
0	192	0	0	191	0
0	192	64	0	191	62
0	192	128	0	191	124
0	192	192	0	191	185
0	192	256	0	191	247
0	192	320	0	191	309
0	192	384	0	191	371
0	192	448	0	191	433
0	192	512	0	191	496
0	192	576	0	191	557
0	192	640	0	191	619
0	192	704	0	191	681
0	192	768	0	191	743
0	192	832	0	191	805
0	192	896	0	191	866
0	192	960	0	191	928
0	192	1023	0	191	989
0	256	0	0	256	0
0	256	64	0	256	62
0	256	128	0	256	124
0	256	192	0	256	185
0	256	256	0	256	247
0	256	320	0	256	309
0	256	384	0	256	371
0	256	448	0	256	433
0	256	512	0	256	496
0	256	576	0	256	557
0	256	640	0	256	619
0	256	704	0	256	681
0	256	768	0	256	743
0	256	832	0	256	805
0	256	896	0	256	866
0	256	960	0	256	928
0	256	1023	0	256	989
0	320	0	0	320	0
0	320	64	0	320	62
0	320	128	0	320	124
0	320	192	0	320	185
0	320	256	0	320	247
0	320	320	0	320	309
0	320	384	0	320	371
0	320	448	0	320	433
0	320	512	0	320	496
0	320	576	0	320	557
0	320	640	0	320	619
0	320	704	0	320	681
0	320	768	0	320	743
0	320	832	0	320	805
0	320	896	0	320	866
0	320	960	0	320	928
0	320	1023	0	320	989
0	384	0	0	384	0
0	384	64	0	384	62
0	384	128	0	384	124
0	384	192	0	384	185
0	384	256	0	384	247
0	384	320	0	384	309
0	384	384	0	384	371
0	384	448	0	384	433
0	384	512	0	384	496
0	384	576	0	384	557
0	384	640	0	384	619
0	384	704	0	384	681
0	384	768	0	384	743
0	384	832	0	384	805
0	384	896	0	384	866
0	384	960	0	384	928
0	384	1023	0	384	989
0	448	0	0	448	0
0	448	64	0	448	62
0	448	128	0	448	124
0	448	192	0	448	185
0	448	256	0	448	247
0	448	320	0	448	309
0	448	384	0	448	371
0	448	448	0	448	433
0	448	512	0	448	496
0	448	576	0	448	557
0	448	640	0	448	619
0	448	704	0	448	681
0	448	768	0	448	743
0	448	832	0	448	805
0	448	896	0	448	866
0	448	960	0	448	928
0	448	1023	0	448	989
0	512	0	0	512	0
0	512	64	0	512	62
0	512	128	0	512	124
0	512	192	0	512	185
0	512	256	0	512	247
0	512	320	0	512	309
0	512	384	0	512	371
0	512	448	0	512	433
0	512	512	0	512	496
0	512	576	0	512	557
0	512	640	0	512	619
0	512	704	0	512	681
0	512	768	0	512	743
0	512	832	0	512	805
0	512	896	0	512	866
